Date,Open,High,Low,Close,Adj Close,Volume
2008-07-02,18.250000,18.546700,17.976700,18.010000,15.427713,230952
2008-07-03,17.926701,18.373301,17.500000,18.129999,15.530507,163767
2008-07-04,18.090000,18.503300,18.090000,18.356701,15.724706,64713
2008-07-07,18.023300,18.030001,16.333300,17.176701,14.713894,668634
2008-07-08,17.283300,17.283300,16.196699,16.620001,14.237013,484617
2008-07-09,16.830000,17.606701,16.730000,17.503300,14.993664,384150
2008-07-10,17.520000,18.386700,17.286699,18.200001,15.590471,372528
2008-07-11,18.323299,18.520000,17.873301,18.000000,15.419147,424557
2008-07-14,18.276699,18.333300,17.946699,17.963301,15.387709,176106
2008-07-15,17.670000,18.033300,17.433300,17.916700,15.347792,258360
2008-07-16,18.000000,18.120001,17.866699,18.000000,15.419147,111171
2008-07-17,18.190001,18.490000,17.973301,18.233299,15.618994,372261
2008-07-18,18.233299,18.233299,17.813299,18.126699,15.527682,224595
2008-07-21,17.900000,18.316700,17.900000,18.216700,15.604776,225921
2008-07-22,18.200001,18.453300,17.740000,18.453300,15.807451,230532
2008-07-23,18.666700,18.666700,18.056700,18.443300,15.798885,160989
2008-07-24,18.500000,18.666700,18.136700,18.413300,15.773189,114030
2008-07-25,18.200001,18.580000,18.200001,18.520000,15.864591,113937
2008-07-28,18.520000,18.860001,18.379999,18.700001,16.018780,94515
2008-07-29,18.916700,18.916700,18.296700,18.469999,15.821758,126306
2008-07-30,18.400000,18.883301,18.236700,18.883301,16.175797,175221
2008-07-31,18.863300,18.863300,18.423300,18.676701,15.998823,186618
2008-08-01,18.730000,19.226700,18.730000,19.006701,16.281507,112029
2008-08-04,19.016701,19.559999,19.003300,19.530001,16.729774,257478
2008-08-05,19.250000,19.546700,19.070000,19.366699,16.589888,203718
2008-08-06,19.600000,19.876699,19.200001,19.816700,16.975367,95502
2008-08-07,19.663300,19.926701,19.553301,19.553301,16.749737,113265
2008-08-08,19.360001,19.740000,19.360001,19.740000,16.909664,210738
2008-08-11,19.620001,19.799999,19.506701,19.563299,16.758301,157041
2008-08-12,19.233299,19.233299,17.616699,17.933300,15.362015,1356672
2008-08-13,18.216700,18.496700,18.036699,18.430000,15.787497,942075
2008-08-14,18.490000,18.639999,18.360001,18.563299,15.901681,296700
2008-08-15,18.629999,18.706699,18.323299,18.700001,16.018780,141435
2008-08-18,18.723301,18.876699,18.500000,18.833300,16.132969,192144
2008-08-19,18.833300,18.879999,18.623301,18.666700,15.990255,174954
2008-08-20,18.799999,18.799999,18.333300,18.496700,15.844632,203676
2008-08-21,18.480000,18.726700,18.340000,18.566700,15.904593,107781
2008-08-22,18.566700,18.820000,18.503300,18.816700,16.118750,138897
2008-08-25,18.916700,18.916700,18.686701,18.766701,16.075918,44325
2008-08-26,18.733299,18.966700,18.670000,18.886700,16.178711,84030
2008-08-27,18.996700,19.143299,18.793301,19.063299,16.329990,155472
2008-08-28,19.033300,19.306700,19.000000,19.270000,16.507055,173484
2008-08-29,19.296700,19.663300,18.953300,19.073299,16.338558,457599
2008-09-01,18.853300,19.216700,18.853300,19.086700,16.350037,144384
2008-09-02,18.956699,19.420000,18.956699,19.233299,16.475613,82947
2008-09-03,19.233299,19.526699,19.003300,19.163300,16.415653,141567
2008-09-04,19.233299,19.233299,18.593300,18.740000,16.053047,77226
2008-09-05,18.726700,18.726700,18.366699,18.410000,15.770361,70086
2008-09-08,18.743299,18.743299,18.293301,18.533300,15.875980,108630
2008-09-09,18.350000,19.076700,18.350000,19.016701,16.290073,92544
2008-09-10,19.083300,19.299999,18.920000,19.103300,16.364258,145254
2008-09-11,19.200001,19.496700,18.833300,19.386700,16.607021,109794
2008-09-12,19.603300,19.603300,18.986700,19.293301,16.527014,91311
2008-09-15,18.600000,19.013300,18.493299,18.716700,16.033089,127812
2008-09-16,17.866699,18.633301,17.866699,18.386700,15.750401,209946
2008-09-17,18.333300,18.490000,18.063299,18.143299,15.541901,222579
2008-09-18,17.959999,18.073299,17.403299,17.576700,15.056540,244125
2008-09-19,17.833300,18.209999,17.113300,17.473301,14.967966,299706
2008-09-22,17.500000,17.556700,17.066700,17.243299,14.770942,320040
2008-09-23,17.400000,17.450001,17.166700,17.383301,14.890870,100842
2008-09-24,17.633301,17.633301,17.236700,17.586700,15.065107,152553
2008-09-25,17.590000,17.700001,17.309999,17.500000,14.990839,248553
2008-09-26,17.450001,17.650000,17.420000,17.553301,15.036498,118629
2008-09-29,17.566700,17.583300,17.296700,17.383301,14.890870,142227
2008-09-30,17.000000,17.459999,17.000000,17.296700,14.816688,459213
2008-10-01,17.333300,17.846701,17.033300,17.703300,15.164988,455892
2008-10-02,17.873301,17.920000,16.966700,17.290001,14.810946,166062
2008-10-03,17.016701,17.516701,17.016701,17.366699,14.876649,110415
2008-10-06,16.666700,16.806700,15.960000,16.219999,13.894363,169152
2008-10-07,16.280001,16.473301,15.506700,15.933300,13.648773,237429
2008-10-08,15.500000,15.873300,14.600000,14.910000,12.772193,242697
2008-10-09,15.180000,15.180000,13.623300,13.800000,11.821346,182502
2008-10-10,13.333300,14.330000,12.180000,13.830000,11.847045,489000
2008-10-13,13.833300,14.550000,13.350000,14.246700,12.203998,258927
2008-10-14,14.666700,15.263300,14.356700,14.633300,12.535168,255828
2008-10-15,14.700000,14.700000,13.333300,13.876700,11.887050,481218
2008-10-16,13.666700,14.073300,12.616700,13.003300,11.138876,398682
2008-10-17,13.596700,13.640000,12.940000,13.376700,11.458740,250818
2008-10-20,14.046700,15.426700,14.046700,15.250000,13.063444,451368
2008-10-21,15.666700,15.666700,14.766700,14.893300,12.757888,185067
2008-10-22,15.166700,15.166700,13.933300,14.080000,12.061199,178713
2008-10-23,14.600000,14.833300,14.173300,14.663300,12.560865,174144
2008-10-24,14.633300,14.666700,13.663300,13.763300,11.789908,159234
2008-10-27,13.413300,13.996700,13.243300,13.620000,11.667154,265899
2008-10-28,13.876700,14.126700,13.106700,13.803300,11.824173,210894
2008-10-29,14.506700,14.896700,13.943300,14.896700,12.760801,176685
2008-10-30,15.400000,15.400000,14.160000,14.483300,12.406674,191979
2008-10-31,14.620000,15.733300,14.500000,15.333300,13.134802,298800
2008-11-03,15.926700,15.926700,14.863300,14.946700,12.803632,236622
2008-11-04,14.946700,14.946700,14.213300,14.750000,12.635135,272415
2008-11-05,14.833300,14.833300,13.500000,14.293300,12.243916,581076
2008-11-06,14.580000,14.580000,14.006700,14.080000,12.061199,146679
2008-11-07,14.080000,14.793300,14.060000,14.573300,12.483770,206964
2008-11-10,14.883300,14.883300,13.896700,14.066700,12.049807,263634
2008-11-11,14.003300,14.330000,13.563300,13.880000,11.889875,183192
2008-11-12,13.946700,14.060000,13.520000,13.550000,11.607192,178617
2008-11-13,13.363300,13.930000,13.013300,13.646700,11.690026,188484
2008-11-14,13.930000,14.366700,13.730000,14.126700,12.101203,223092
2008-11-17,13.993300,14.000000,12.966700,13.116700,11.236018,188907
2008-11-18,13.250000,13.720000,13.100000,13.466700,11.535834,238599
2008-11-19,13.420000,13.790000,13.060000,13.186700,11.295981,161211
2008-11-20,12.933300,13.096700,12.593300,12.840000,10.998992,230103
2008-11-21,12.833300,12.833300,12.166700,12.566700,10.764878,199812
2008-11-24,12.840000,13.700000,12.666700,13.666700,11.707160,232518
2008-11-25,13.450000,13.666700,12.696700,12.986700,11.124659,629619
2008-11-26,12.750000,12.900000,12.040000,12.420000,10.639213,337575
2008-11-27,12.443300,12.840000,12.333300,12.333300,10.564942,161583
2008-11-28,12.300000,13.333300,12.300000,12.943300,11.087481,278418
2008-12-01,13.006700,13.133300,12.580000,12.730000,10.904763,263844
2008-12-02,12.626700,12.626700,12.140000,12.396700,10.619251,227136
2008-12-03,12.333300,12.563300,11.926700,12.146700,10.405097,310011
2008-12-04,12.166700,12.166700,11.356700,11.500000,9.851123,338121
2008-12-05,11.400000,11.760000,11.110000,11.270000,9.654099,244680
2008-12-08,11.670000,11.766700,11.110000,11.126700,9.531346,224991
2008-12-09,11.000000,11.443300,10.816700,10.836700,9.282926,469215
2008-12-10,10.943300,11.546700,10.880000,11.350000,9.722630,382956
2008-12-11,11.553300,11.680000,11.200000,11.456700,9.814032,293742
2008-12-12,11.256700,11.473300,11.016700,11.263300,9.648360,93843
2008-12-15,11.633300,11.650000,11.136700,11.340000,9.714065,278991
2008-12-16,11.403300,11.956700,11.330000,11.733300,10.050971,472131
2008-12-17,11.933300,11.933300,11.166700,11.206700,9.599875,285975
2008-12-18,11.133300,11.163300,10.800000,10.950000,9.379981,216216
2008-12-19,10.996700,10.996700,10.666700,10.773300,9.228617,215184
2008-12-22,10.966700,10.966700,10.416700,10.643300,9.117255,255411
2008-12-23,10.876700,11.456700,10.816700,10.900000,9.337152,218283
2008-12-29,11.000000,11.350000,10.956700,11.300000,9.679800,142191
2008-12-30,11.563300,12.273300,11.500000,12.076700,10.345135,241983
2009-01-02,12.333300,12.333300,11.390000,11.830000,10.133807,163248
2009-01-05,12.000000,12.000000,11.296700,11.493300,9.845384,119121
2009-01-06,11.573300,12.000000,11.536700,11.883300,10.179463,121272
2009-01-07,11.883300,11.883300,11.300000,11.346700,9.719803,202644
2009-01-08,11.356700,11.370000,10.896700,10.926700,9.360023,206439
2009-01-09,11.013300,11.360000,10.880000,11.086700,9.497082,113103
2009-01-12,11.136700,11.313300,10.886700,11.063300,9.477036,217122
2009-01-13,11.113300,11.430000,10.866700,11.356700,9.728369,403140
2009-01-14,11.513300,11.746700,11.420000,11.666700,9.993921,136893
2009-01-15,11.453300,11.666700,11.103300,11.223300,9.614095,159774
2009-01-16,11.466700,11.636700,11.046700,11.166700,9.565611,124107
2009-01-19,11.220000,11.883300,11.220000,11.500000,9.851123,119934
2009-01-20,11.416700,11.930000,11.360000,11.523300,9.871081,128595
2009-01-21,11.313300,11.483300,11.076700,11.210000,9.602702,213510
2009-01-22,11.406700,11.523300,11.070000,11.166700,9.565611,248070
2009-01-23,11.166700,11.256700,10.896700,11.146700,9.548478,210225
2009-01-26,11.266700,12.040000,11.266700,11.840000,10.142372,260661
2009-01-27,11.946700,12.390000,11.900000,12.166700,10.422231,331026
2009-01-28,12.106700,12.500000,11.986700,12.186700,10.439363,242373
2009-01-29,12.163300,12.163300,11.890000,11.990000,10.270865,167772
2009-01-30,11.990000,12.993300,11.990000,12.833300,10.993253,344484
2009-02-02,12.600000,13.193300,12.330000,12.470000,10.682043,205449
2009-02-03,12.663300,12.956700,12.333300,12.936700,11.081826,147834
2009-02-04,12.750000,12.790000,12.346700,12.433300,10.650604,359715
2009-02-05,12.666700,12.756700,12.483300,12.566700,10.764878,148389
2009-02-06,12.666700,12.666700,12.333300,12.593300,10.787663,187452
2009-02-09,12.820000,12.820000,12.523300,12.686700,10.867672,90813
2009-02-10,12.900000,13.123300,12.636700,12.816700,10.979032,248283
2009-02-11,12.483300,12.926700,12.483300,12.773300,10.941855,169821
2009-02-12,12.533300,12.760000,12.496700,12.560000,10.759138,240618
2009-02-13,12.533300,12.800000,12.533300,12.583300,10.779098,98481
2009-02-16,12.700000,13.110000,12.476700,12.963300,11.104611,73308
2009-02-17,13.016700,13.053300,12.620000,12.676700,10.859106,92694
2009-02-18,12.906700,12.906700,12.500000,12.736700,10.910502,271491
2009-02-19,12.933300,13.433300,12.833300,13.000000,11.136052,546267
2009-02-20,12.800000,13.666700,12.500000,13.193300,11.301637,292113
2009-02-23,13.450000,13.450000,12.783300,12.890000,11.041822,183561
2009-02-24,12.656700,12.703300,12.136700,12.253300,10.496412,168531
2009-02-25,12.500000,12.500000,11.713300,12.106700,10.370832,242031
2009-02-26,11.913300,12.830000,11.913300,12.506700,10.713479,180915
2009-02-27,12.280000,12.423300,11.623300,12.000000,10.279430,433383
2009-03-02,11.730000,12.263300,11.730000,12.000000,10.279430,214821
2009-03-03,12.200000,12.203300,11.700000,11.760000,10.073843,134769
2009-03-04,11.833300,11.833300,11.336700,11.466700,9.822597,235539
2009-03-05,11.700000,11.903300,11.053300,11.206700,9.599875,340962
2009-03-06,11.410000,11.486700,10.626700,10.716700,9.180132,240123
2009-03-09,10.933300,10.943300,10.533300,10.666700,9.137302,189294
2009-03-10,10.900000,11.143300,10.720000,11.000000,9.422813,128487
2009-03-11,11.000000,11.010000,10.246700,10.536700,9.025942,194817
2009-03-12,10.290000,10.756700,10.290000,10.666700,9.137302,150858
2009-03-13,10.823300,11.166700,10.513300,10.716700,9.180132,150999
2009-03-16,10.530000,10.826700,10.530000,10.696700,9.162999,139098
2009-03-17,10.666700,11.143300,10.663300,11.143300,9.545565,171519
2009-03-18,11.143300,11.310000,10.880000,10.916700,9.351455,154032
2009-03-19,10.916700,10.936700,10.200000,10.256700,8.786087,511185
2009-03-20,10.220000,10.356700,9.666670,9.720000,8.326340,280362
2009-03-23,10.333300,10.333300,9.400000,9.646670,8.263524,178467
2009-03-24,9.906670,10.146700,9.720000,10.003300,8.569020,315282
2009-03-25,9.833330,10.246700,9.833330,9.950000,8.523362,127197
2009-03-26,10.083300,10.083300,9.616670,9.766670,8.366318,313710
2009-03-27,9.866670,9.913330,9.643330,9.713330,8.320626,462261
2009-03-30,9.746670,9.770000,9.460000,9.466670,8.109332,385140
2009-03-31,9.636670,9.680000,9.290000,9.516670,8.152162,897612
2009-04-01,9.600000,9.733330,9.380000,9.726670,8.332054,262053
2009-04-02,9.896670,10.000000,9.726670,9.903330,8.483383,381309
2009-04-03,10.000000,10.000000,9.383330,9.470000,8.112185,466461
2009-04-06,9.733330,9.800000,9.190000,9.400000,8.052221,310254
2009-04-07,9.526670,9.526670,9.133330,9.230000,7.906594,228702
2009-04-08,9.083330,9.500000,9.083330,9.373330,8.029375,176589
2009-04-09,9.300000,9.710000,9.300000,9.526670,8.160729,126237
2009-04-14,9.433330,9.770000,9.420000,9.570000,8.197847,359826
2009-04-15,9.433330,9.873330,9.433330,9.716670,8.323486,135918
2009-04-16,9.933330,10.030000,9.603330,9.796670,8.392017,295221
2009-04-17,9.896670,10.290000,9.653330,10.000000,8.566193,354870
2009-04-20,10.100000,10.153300,9.840000,10.000000,8.566193,218124
2009-04-21,9.850000,10.206700,9.670000,10.190000,8.728951,164703
2009-04-22,10.060000,10.303300,9.946670,10.266700,8.794653,446778
2009-04-23,10.430000,10.726700,10.346700,10.480000,8.977369,427512
2009-04-24,10.500000,11.160000,10.500000,11.090000,9.499907,262260
2009-04-27,10.890000,10.890000,10.646700,10.723300,9.185785,189594
2009-04-28,10.733300,11.023300,10.560000,10.833300,9.280013,188919
2009-04-29,10.833300,10.950000,10.613300,10.646700,9.120170,359466
2009-04-30,10.800000,10.863300,10.453300,10.453300,8.954499,568956
2009-05-04,10.766700,10.900000,10.623300,10.733300,9.194353,379782
2009-05-05,10.866700,10.933300,10.460000,10.733300,9.194353,367785
2009-05-06,10.553300,10.723300,10.536700,10.723300,9.185785,162765
2009-05-07,10.840000,11.083300,10.673300,10.680000,9.148695,205026
2009-05-08,10.873300,11.493300,10.830000,11.426700,9.788332,305703
2009-05-11,11.133300,11.586700,11.133300,11.563300,9.905346,214326
2009-05-12,11.433300,11.640000,11.000000,11.253300,9.639794,243714
2009-05-13,11.333300,11.753300,11.170000,11.600000,9.936786,196785
2009-05-14,11.433300,11.676700,11.356700,11.496700,9.848294,141735
2009-05-15,11.500000,11.663300,11.360000,11.440000,9.799726,81957
2009-05-18,11.496700,11.870000,11.380000,11.756700,10.071015,197118
2009-05-19,11.966700,11.976700,11.373300,11.526700,9.873995,181407
2009-05-20,11.403300,11.900000,11.333300,11.660000,9.988181,93387
2009-05-21,11.583300,11.700000,11.480000,11.576700,9.916825,126291
2009-05-22,11.576700,11.733300,11.490000,11.640000,9.971048,118650
2009-05-25,11.746700,12.080000,11.640000,12.080000,10.347960,53112
2009-05-26,11.873300,11.983300,11.550000,11.796700,10.105281,106248
2009-05-27,11.666700,11.863300,11.500000,11.500000,9.851123,71181
2009-05-28,11.386700,11.576700,11.270000,11.510000,9.859688,187527
2009-05-29,11.666700,11.666700,11.276700,11.350000,9.722630,166104
2009-06-01,11.513300,11.730000,11.400000,11.430000,9.791159,289203
2009-06-02,11.513300,11.560000,11.290000,11.290000,9.671231,303168
2009-06-03,11.473300,11.473300,11.153300,11.153300,9.554132,260457
2009-06-04,11.260000,11.386700,11.166700,11.190000,9.585570,150390
2009-06-05,11.356700,11.356700,11.126700,11.166700,9.565611,106251
2009-06-08,11.180000,11.180000,10.853300,10.950000,9.379981,94905
2009-06-09,10.970000,11.050000,10.816700,10.900000,9.337152,112731
2009-06-10,10.956700,11.070000,10.840000,10.933300,9.365676,60870
2009-06-11,11.000000,11.000000,10.800000,10.830000,9.277185,101817
2009-06-12,10.816700,10.916700,10.623300,10.713300,9.177219,158961
2009-06-15,10.810000,10.810000,10.410000,10.760000,9.217224,181512
2009-06-16,10.780000,11.040000,10.716700,10.950000,9.379981,187632
2009-06-17,10.900000,11.310000,10.900000,11.196700,9.591311,213306
2009-06-18,11.303300,11.656700,11.050000,11.530000,9.876820,549339
2009-06-19,11.643300,11.643300,11.246700,11.336700,9.711236,142068
2009-06-22,11.510000,11.526700,11.233300,11.366700,9.736936,119148
2009-06-23,11.443300,11.626700,11.383300,11.450000,9.808290,123051
2009-06-24,11.456700,11.500000,11.233300,11.316700,9.694103,45321
2009-06-25,11.363300,11.363300,11.070000,11.203300,9.596963,65238
2009-06-26,11.306700,11.306700,10.933300,11.030000,9.448512,98934
2009-06-29,11.043300,11.203300,10.870000,11.156700,9.557044,183297
2009-06-30,11.230000,11.230000,11.083300,11.123300,9.528433,142128
2009-07-01,11.033300,11.280000,11.033300,11.266700,9.651272,271038
2009-07-02,11.323300,11.560000,11.200000,11.383300,9.751155,580038
2009-07-03,11.310000,11.450000,11.120000,11.153300,9.554132,82326
2009-07-06,11.216700,11.216700,10.740000,11.116700,9.522779,158859
2009-07-07,11.163300,11.183300,10.903300,10.940000,9.371414,102318
2009-07-08,10.836700,11.120000,10.836700,10.953300,9.382809,111312
2009-07-09,10.860000,10.960000,10.733300,10.886700,9.325759,52428
2009-07-10,10.786700,10.896700,10.560000,10.560000,9.045900,96855
2009-07-13,10.500000,10.620000,10.336700,10.620000,9.097297,91434
2009-07-14,10.686700,10.756700,10.486700,10.703300,9.168653,135246
2009-07-15,10.666700,10.850000,10.606700,10.610000,9.088731,207978
2009-07-16,10.706700,10.896700,10.536700,10.766700,9.222963,341532
2009-07-17,10.900000,10.900000,10.580000,10.616700,9.094471,129714
2009-07-20,10.713300,10.713300,10.533300,10.593300,9.074426,109803
2009-07-21,10.566700,10.793300,10.566700,10.663300,9.134388,140325
2009-07-22,10.710000,10.886700,10.633300,10.776700,9.231529,304131
2009-07-23,10.866700,10.866700,10.726700,10.726700,9.188700,142155
2009-07-24,10.763300,10.860000,10.443300,10.473300,8.971632,284799
2009-07-27,10.566700,10.660000,10.470000,10.570000,9.054465,94206
2009-07-28,10.490000,10.753300,10.490000,10.683300,9.151521,131241
2009-07-29,10.713300,11.020000,10.700000,10.893300,9.331411,356418
2009-07-30,10.900000,11.410000,10.896700,11.120000,9.525607,314256
2009-07-31,11.050000,11.666700,11.050000,11.500000,9.851123,368010
2009-08-03,11.613300,12.193300,11.553300,12.066700,10.336567,258624
2009-08-04,12.180000,12.180000,11.570000,11.820000,10.125239,412227
2009-08-05,11.930000,11.930000,11.283300,11.390000,9.756893,273456
2009-08-06,11.463300,11.463300,10.916700,11.036700,9.454250,174384
2009-08-07,11.133300,11.293300,10.843300,11.290000,9.671231,226020
2009-08-10,11.246700,11.416700,11.170000,11.416700,9.779766,233775
2009-08-11,11.333300,11.366700,10.976700,11.043300,9.459903,207507
2009-08-12,11.093300,11.183300,10.973300,11.100000,9.508475,95436
2009-08-13,11.110000,11.163300,10.966700,10.973300,9.399940,174336
2009-08-14,11.073300,11.126700,10.880000,10.960000,9.388548,109146
2009-08-17,10.956700,10.986700,10.720000,10.756700,9.214396,136446
2009-08-18,10.766700,10.860000,10.670000,10.670000,9.140127,227550
2009-08-19,10.730000,10.910000,10.670000,10.856700,9.300058,89991
2009-08-20,10.866700,11.400000,10.866700,11.236700,9.625574,356961
2009-08-21,11.156700,11.390000,11.106700,11.286700,9.668406,233202
2009-08-24,11.380000,11.730000,11.233300,11.653300,9.982443,401856
2009-08-25,11.543300,11.826700,11.543300,11.710000,10.031013,243501
2009-08-26,11.663300,11.763300,11.540000,11.640000,9.971048,55257
2009-08-27,11.590000,11.763300,11.553300,11.666700,9.993921,95871
2009-08-28,11.733300,11.960000,11.653300,11.716700,10.036751,198447
2009-08-31,11.666700,11.840000,11.666700,11.760000,10.073843,84534
2009-09-01,11.673300,11.673300,11.090000,11.216700,9.608440,279483
2009-09-02,11.110000,11.203300,10.683300,10.790000,9.242923,195105
2009-09-03,10.883300,10.966700,10.703300,10.833300,9.280013,154722
2009-09-04,10.933300,11.003300,10.653300,10.766700,9.222963,218571
2009-09-07,10.866700,11.036700,10.783300,11.000000,9.422813,249936
2009-09-08,11.000000,11.050000,10.863300,11.013300,9.434206,400884
2009-09-09,11.100000,11.100000,10.710000,10.733300,9.194353,249990
2009-09-10,10.833300,10.986700,10.703300,10.880000,9.320018,348912
2009-09-11,10.890000,10.913300,10.746700,10.786700,9.240095,119682
2009-09-14,10.833300,10.833300,10.673300,10.683300,9.151521,181542
2009-09-15,10.716700,10.830000,10.646700,10.730000,9.191524,281916
2009-09-16,10.750000,10.826700,10.676700,10.826700,9.274362,170622
2009-09-17,10.850000,11.346700,10.850000,11.266700,9.651272,778503
2009-09-18,11.293300,11.373300,11.213300,11.333300,9.708323,482595
2009-09-21,11.243300,11.333300,11.086700,11.283300,9.665493,50982
2009-09-22,11.240000,11.366700,11.216700,11.250000,9.636967,190662
2009-09-23,11.150000,11.150000,10.900000,11.010000,9.431378,245730
2009-09-24,11.083300,11.370000,11.056700,11.170000,9.568437,428460
2009-09-25,11.166700,11.313300,11.046700,11.246700,9.634142,218604
2009-09-28,11.333300,11.333300,11.100000,11.190000,9.585570,133506
2009-09-29,11.123300,11.250000,11.053300,11.140000,9.542740,254052
2009-09-30,11.166700,11.310000,11.136700,11.203300,9.596963,342003
2009-10-01,11.170000,11.446700,11.163300,11.163300,9.562697,583419
2009-10-02,11.266700,11.313300,11.000000,11.206700,9.599875,166164
2009-10-05,11.100000,11.236700,11.080000,11.080000,9.491343,183549
2009-10-06,11.146700,11.230000,11.100000,11.160000,9.559872,110097
2009-10-07,11.166700,11.266700,11.110000,11.116700,9.522779,131109
2009-10-08,11.220000,11.330000,11.176700,11.243300,9.631227,282030
2009-10-09,11.330000,11.333300,11.153300,11.246700,9.634142,187197
2009-10-12,11.310000,11.583300,11.283300,11.453300,9.811117,217890
2009-10-13,11.533300,11.533300,11.413300,11.470000,9.825423,393870
2009-10-14,11.563300,11.563300,11.286700,11.343300,9.716888,192291
2009-10-15,11.500000,11.500000,11.206700,11.243300,9.631227,288906
2009-10-16,11.346700,11.400000,11.256700,11.333300,9.708323,557460
2009-10-19,11.436700,11.436700,11.260000,11.260000,9.645535,315552
2009-10-20,11.363300,11.373300,11.230000,11.233300,9.622662,305298
2009-10-21,11.236700,11.390000,11.233300,11.260000,9.645535,137370
2009-10-22,11.310000,11.310000,11.046700,11.166700,9.565611,164673
2009-10-23,11.170000,11.306700,11.093300,11.226700,9.617007,228105
2009-10-26,11.286700,11.330000,11.116700,11.146700,9.548478,189045
2009-10-27,11.250000,11.310000,11.126700,11.153300,9.554132,233244
2009-10-28,11.190000,11.213300,11.003300,11.110000,9.517040,241911
2009-10-29,11.060000,11.333300,11.060000,11.333300,9.708323,140073
2009-10-30,11.280000,11.366700,11.196700,11.286700,9.668406,165465
2009-11-02,11.283300,11.283300,11.033300,11.183300,9.579829,198408
2009-11-03,11.083300,11.900000,11.083300,11.706700,10.028186,412575
2009-11-04,11.753300,12.016700,11.696700,11.920000,10.210901,297705
2009-11-05,11.866700,12.163300,11.850000,11.966700,10.250905,253275
2009-11-06,11.900000,12.050000,11.733300,12.026700,10.302303,96129
2009-11-09,12.136700,12.246700,12.060000,12.190000,10.442190,119157
2009-11-10,12.133300,12.573300,12.133300,12.553300,10.753399,167862
2009-11-11,12.606700,12.893300,12.533300,12.800000,10.964725,303690
2009-11-12,12.733300,12.886700,12.533300,12.606700,10.799142,195357
2009-11-13,12.633300,12.763300,12.553300,12.726700,10.901937,171813
2009-11-16,12.813300,12.886700,12.583300,12.853300,11.010384,110094
2009-11-17,12.786700,12.870000,12.706700,12.733300,10.907590,150519
2009-11-18,12.766700,13.166700,12.750000,12.950000,11.093220,226908
2009-11-19,13.000000,13.030000,12.686700,12.756700,10.927636,117660
2009-11-20,12.800000,12.950000,12.576700,12.643300,10.830496,110973
2009-11-23,12.643300,13.003300,12.580000,12.926700,11.073260,42555
2009-11-24,12.870000,13.083300,12.670000,12.706700,10.884806,93918
2009-11-25,12.833300,12.910000,12.750000,12.860000,11.016124,109266
2009-11-26,12.913300,12.933300,12.573300,12.590000,10.784838,251055
2009-11-27,12.396700,12.906700,12.333300,12.906700,11.056129,178071
2009-11-30,12.953300,12.953300,12.783300,12.870000,11.024690,271053
2009-12-01,12.990000,13.273300,12.906700,13.256700,11.355945,228492
2009-12-02,13.166700,13.416700,13.166700,13.306700,11.398775,165924
2009-12-03,13.270000,13.486700,13.163300,13.260000,11.358772,112734
2009-12-04,13.136700,13.353300,13.123300,13.183300,11.293068,129615
2009-12-07,13.200000,13.276700,13.116700,13.276700,11.373078,202758
2009-12-08,13.310000,13.480000,13.150000,13.480000,11.547228,267927
2009-12-09,13.483300,13.546700,13.343300,13.393300,11.472960,228486
2009-12-10,13.416700,13.793300,13.263300,13.650000,11.692854,228573
2009-12-11,13.640000,13.716700,13.516700,13.633300,11.678549,147987
2009-12-14,13.733300,13.816700,13.536700,13.816700,11.835652,261654
2009-12-15,13.930000,13.930000,13.700000,13.806700,11.827086,76761
2009-12-16,13.930000,14.063300,13.816700,14.056700,12.041241,233805
2009-12-17,13.923300,14.176700,13.923300,14.033300,12.021195,110793
2009-12-18,14.076700,14.166700,14.036700,14.076700,12.058374,78243
2009-12-21,14.133300,14.233300,14.033300,14.136700,12.109770,76230
2009-12-22,14.233300,14.233300,13.906700,14.113300,12.089726,57021
2009-12-23,14.190000,14.543300,14.016700,14.530000,12.446678,107817
2009-12-28,14.533300,14.610000,14.320000,14.466700,12.392455,40689
2009-12-29,14.566700,14.586700,14.336700,14.586700,12.495249,46500
2009-12-30,14.400000,14.546700,14.400000,14.483300,12.406674,161556
2010-01-04,14.346700,14.871700,14.346700,14.733300,12.620830,96522
2010-01-05,14.668300,14.753300,14.325000,14.395000,12.331035,137034
2010-01-06,14.530000,14.530000,14.223300,14.320000,12.266788,77268
2010-01-07,14.333300,14.360000,14.166700,14.300000,12.249656,74370
2010-01-08,14.433300,14.443300,14.000000,14.000000,11.992669,74403
2010-01-11,13.983300,14.085000,13.946700,14.016700,12.006975,125394
2010-01-12,13.983300,14.073300,13.800000,13.933300,11.935534,143688
2010-01-13,13.885000,14.393300,13.885000,14.393300,12.329578,132897
2010-01-14,14.333300,14.666700,14.333300,14.666700,12.563779,105180
2010-01-15,14.746700,15.043300,14.686700,14.895000,12.759344,358626
2010-01-18,14.866700,14.866700,14.656700,14.753300,12.637961,123633
2010-01-19,14.666700,15.033300,14.666700,15.000000,12.849289,140520
2010-01-20,15.066700,15.453300,14.918300,15.265000,13.076295,407016
2010-01-21,15.183300,15.416700,15.145000,15.340000,13.140541,228747
2010-01-22,15.195000,15.408300,15.126700,15.250000,13.063444,201786
2010-01-25,15.106700,15.120000,14.703300,15.006700,12.855029,94578
2010-01-26,14.865000,14.878300,14.621700,14.800000,12.677967,49695
2010-01-27,14.660000,14.798300,14.581700,14.766700,12.649441,93579
